"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
57465	"15:38:54.590"	"00:00:57.465"	2881	397,05	699,34	0,73	0,49	615,82	3,27	0	380,01	710,95	0,46	0,49	613,48	3,05	0	95	389	705						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	705	57465016	382265443
57485	"15:38:54.610"	"00:00:57.484"	2882	397,96	727,84	0,73	0,49	611,85	3,25	0	379,56	706,29	0,46	0,49	614,84	3,04	0	95	389	717						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	717	57484977	382285404
57505	"15:38:54.630"	"00:00:57.504"	2883	393,02	673,55	0,73	0,49	611,85	3,19	0	398,5	724,14	0,46	0,49	614,84	3,06	0	95	396	699						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		356	699	57504862	382305289
57525	"15:38:54.650"	"00:00:57.524"	2884	392,59	699,2	0,73	0,49	611,85	3,21	0	378,57	697,77	0,46	0,49	614,84	2,99	0	95	386	698						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		346	698	57524897	382325324
57545	"15:38:54.670"	"00:00:57.544"	2885	385,04	697,26	0,73	0,49	611,85	3,23	0	385,02	694,68	0,47	0,49	614,84	3,02	0	95	385	696						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		345	696	57544722	382345149
57565	"15:38:54.690"	"00:00:57.564"	2886	402,21	717,19	0,73	0,49	611,85	3,2	0	389,91	716,67	0,47	0,49	614,84	3,05	0	95	396	717						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		356	717	57564768	382365195
57585	"15:38:54.710"	"00:00:57.584"	2887	404,84	716,04	0,73	0,49	616,45	3,24	0	385,5	704,07	0,47	0,49	613,72	3,02	0	95	395	710						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		355	710	57584626	382385053
57605	"15:38:54.730"	"00:00:57.604"	2888	397,38	705	0,73	0,49	616,45	3,19	0	386,33	732,22	0,47	0,49	613,72	3,02	0	95	392	719						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		352	719	57604591	382405018
57625	"15:38:54.750"	"00:00:57.624"	2889	399,66	685,54	0,73	0,49	616,45	3,24	0	400,36	712,06	0,47	0,49	613,72	3	0	95	400	699						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		360	699	57624521	382424948
57644	"15:38:54.769"	"00:00:57.644"	2890	399,3	682,23	0,73	0,49	616,45	3,26	0	386,49	689,53	0,47	0,49	613,72	3,02	0	95	393	686						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		353	686	57644438	382444865
57664	"15:38:54.789"	"00:00:57.664"	2891	388,29	662,32	0,73	0,49	616,45	3,16	0	385,4	698,06	0,47	0,49	613,72	3,04	0	95	387	680						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		347	680	57664356	382464783
57684	"15:38:54.809"	"00:00:57.684"	2892	386,64	656,03	0,73	0,49	614,88	3,17	0	387,75	684,61	0,47	0,49	614,38	3,04	0	95	387	670						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		347	670	57684343	382484770
57704	"15:38:54.829"	"00:00:57.704"	2893	385,05	694,94	0,74	0,49	614,88	3,22	0	401,94	683,51	0,47	0,49	614,38	3,02	0	95	393	689						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		353	689	57704172	382504599
57724	"15:38:54.849"	"00:00:57.724"	2894	384,46	672,49	0,74	0,49	614,88	3,24	0	377,76	692,96	0,47	0,49	614,38	3,04	0	95	381	683						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		341	683	57724259	382524686
57744	"15:38:54.869"	"00:00:57.744"	2895	399,66	669,19	0,74	0,49	614,88	3,23	0	376,68	709,13	0,47	0,49	614,38	2,99	0	95	388	689						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		348	689	57744041	382544468
57764	"15:38:54.889"	"00:00:57.764"	2896	391,11	687,98	0,74	0,49	614,88	3,22	0	391,49	680,77	0,47	0,49	614,38	3,01	0	95	391	684						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		351	684	57764071	382564498
57784	"15:38:54.909"	"00:00:57.783"	2897	392,83	671,3	0,74	0,49	617,17	3,24	0	382,63	688,29	0,47	0,49	615,21	3,01	0	95	388	680						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		348	680	57783958	382584385
57804	"15:38:54.929"	"00:00:57.803"	2898	379,86	652,27	0,74	0,49	617,17	3,22	0	382,23	654,51	0,47	0,49	615,21	3,01	0	95	381	653						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		341	653	57803811	382604238
57824	"15:38:54.949"	"00:00:57.823"	2899	390,76	673,79	0,74	0,49	617,17	3,19	0	372,98	658,43	0,47	0,49	615,21	3,02	0	95	382	666						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		342	666	57823850	382624277
57844	"15:38:54.969"	"00:00:57.843"	2900	393,81	661,3	0,74	0,49	617,17	3,18	0	384,02	658,63	0,47	0,49	615,21	3,03	0	95	389	660						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	660	57843809	382644236
57864	"15:38:54.989"	"00:00:57.863"	2901	398,1	663,61	0,74	0,49	617,17	3,23	0	389,8	665,51	0,47	0,49	615,21	3	0	95	394	665						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		354	665	57863698	382664125
57884	"15:38:55.009"	"00:00:57.883"	2902	398,82	672,89	0,74	0,49	612,72	3,18	0	391,26	670,25	0,47	0,49	613,74	3	0	95	395	672						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		355	672	57883522	382683949
57904	"15:38:55.029"	"00:00:57.903"	2903	396,72	662,06	0,74	0,49	612,72	3,2	0	384,84	670,18	0,47	0,49	613,74	3,01	0	95	391	666						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		351	666	57903524	382703951
57923	"15:38:55.048"	"00:00:57.923"	2904	388,78	636,24	0,74	0,49	612,72	3,21	0	376,1	656,2	0,47	0,49	613,74	2,98	0	95	382	646						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		342	646	57923441	382723868
57943	"15:38:55.068"	"00:00:57.943"	2905	389,61	672,32	0,74	0,49	612,72	3,16	0	389,25	689,38	0,47	0,49	613,74	3,01	0	95	389	681						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	681	57943403	382743830
57963	"15:38:55.088"	"00:00:57.963"	2906	398,69	648,2	0,74	0,49	612,72	3,17	0	379,41	667,77	0,47	0,49	613,74	2,98	0	95	389	658						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	658	57963291	382763718
57983	"15:38:55.108"	"00:00:57.983"	2907	396,26	641,18	0,74	0,49	613,92	3,17	0	379,32	665,74	0,47	0,49	615,53	3	0	95	388	653						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		348	653	57983375	382783802
58003	"15:38:55.128"	"00:00:58.003"	2908	398,3	626,69	0,74	0,49	613,92	3,21	0	380,48	670,64	0,47	0,49	615,53	3	0	95	389	649						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	649	58003134	382803561
58023	"15:38:55.148"	"00:00:58.023"	2909	395,62	642,25	0,74	0,49	613,92	3,21	0	386,57	677,86	0,47	0,49	615,53	2,98	0	95	391	660						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		351	660	58023144	382823571
58043	"15:38:55.168"	"00:00:58.043"	2910	386,38	642,69	0,74	0,49	613,92	3,17	0	377,01	651,59	0,47	0,49	615,53	2,94	0	95	382	647						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		342	647	58043005	382843432
58063	"15:38:55.188"	"00:00:58.063"	2911	391,64	641,77	0,74	0,49	613,92	3,21	0	379,38	652,27	0,47	0,49	615,53	2,96	0	95	386	647						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		346	647	58063025	382863452
58083	"15:38:55.208"	"00:00:58.082"	2912	389,93	638,2	0,74	0,49	615,9	3,21	0	381,24	654,88	0,47	0,49	614,27	2,94	0	95	386	647						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		346	647	58082905	382883332
58103	"15:38:55.228"	"00:00:58.102"	2913	390,17	638,81	0,74	0,49	615,9	3,2	0	387,81	656,62	0,47	0,49	614,27	3,01	0	95	389	648						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		349	648	58102893	382903320
58123	"15:38:55.248"	"00:00:58.122"	2914	395,4	647,74	0,74	0,49	615,9	3,14	0	379,04	657,79	0,47	0,49	614,27	2,98	0	95	387	653						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		347	653	58122799	382923226
58143	"15:38:55.268"	"00:00:58.142"	2915	389,56	656,68	0,74	0,49	615,9	3,17	0	380,59	645,26	0,47	0,49	614,27	2,92	0	95	385	651						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		345	651	58142731	382943158
58163	"15:38:55.288"	"00:00:58.162"	2916	391,12	637,61	0,74	0,49	615,9	3,15	0	388,37	669,96	0,47	0,49	614,27	3,02	0	95	390	654						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		350	654	58162636	382963063
58183	"15:38:55.308"	"00:00:58.182"	2917	395,52	649,06	0,74	0,49	612,69	3,15	0	385,64	668,5	0,47	0,49	614,52	3	0	95	391	659						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		351	659	58182529	382982956
58203	"15:38:55.328"	"00:00:58.202"	2918	403,27	638,71	0,74	0,49	612,69	3,18	0	394,37	651,24	0,47	0,49	614,52	2,96	0	95	399	645						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		359	645	58202537	383002964
58223	"15:38:55.348"	"00:00:58.222"	2919	415,53	681,03	0,74	0,49	612,69	3,17	0	401,74	666,63	0,47	0,49	614,52	3,01	0	95	409	674						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		369	674	58222511	383022938
58242	"15:38:55.367"	"00:00:58.242"	2920	407,66	632,23	0,74	0,49	612,69	3,18	0	392,65	672,27	0,47	0,49	614,52	2,95	0	95	400	652						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		360	652	58242340	383042767
58262	"15:38:55.387"	"00:00:58.262"	2921	405,64	630,4	0,74	0,49	612,69	3,17	0	394,23	656,23	0,47	0,49	614,52	2,97	0	95	400	643						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		360	643	58262351	383062778
58282	"15:38:55.407"	"00:00:58.282"	2922	410,36	624,81	0,74	0,49	614,69	3,18	0	394,88	663,85	0,47	0,49	615,55	2,99	0	95	403	644						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		363	644	58282283	383082710
58302	"15:38:55.427"	"00:00:58.302"	2923	415,9	633,99	0,74	0,49	614,69	3,18	0	397,18	672,84	0,47	0,49	615,55	2,99	0	95	407	653						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		367	653	58302087	383102514
58322	"15:38:55.447"	"00:00:58.322"	2924	389,37	614,81	0,74	0,49	614,69	3,19	0	369,63	625,6	0,47	0,49	615,55	2,95	0	95	380	620						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		340	620	58322175	383122602
58342	"15:38:55.467"	"00:00:58.341"	2925	402,14	616,17	0,74	0,49	614,69	3,13	0	393,85	642,71	0,47	0,49	615,55	2,98	0	95	398	629						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		358	629	58341950	383142377
58362	"15:38:55.487"	"00:00:58.361"	2926	395,51	623,31	0,74	0,49	614,69	3,15	0	380,84	620,04	0,47	0,49	615,55	2,95	0	95	388	622						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		348	622	58361955	383162382
58382	"15:38:55.507"	"00:00:58.381"	2927	393,83	615,55	0,73	0,49	613,32	3,13	0	373,08	626,51	0,47	0,49	613,82	2,94	0	95	383	621						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		343	621	58381854	383182281
58402	"15:38:55.527"	"00:00:58.401"	2928	401,6	660,37	0,73	0,49	613,32	3,15	0	386,32	624,22	0,47	0,49	613,82	2,95	0	95	394	642						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		354	642	58401853	383202280
58422	"15:38:55.547"	"00:00:58.421"	2929	396,82	621,88	0,73	0,49	613,32	3,13	0	382,83	644,08	0,47	0,49	613,82	2,95	0	95	390	633						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		350	633	58421750	383222177
58442	"15:38:55.567"	"00:00:58.441"	2930	405,04	614,21	0,73	0,49	613,32	3,17	0	393,56	647,58	0,47	0,49	613,82	2,99	0	95	399	631						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		359	631	58441689	383242116
58462	"15:38:55.587"	"00:00:58.461"	2931	412,15	623,25	0,73	0,49	613,32	3,17	0	383,48	640,64	0,47	0,49	613,82	2,96	0	95	398	632						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		358	632	58461564	383261991
58482	"15:38:55.607"	"00:00:58.481"	2932	410,95	618,12	0,73	0,49	614,9	3,18	0	384,96	638,71	0,47	0,49	614,92	2,98	0	95	398	628						"Augenblicke9.jpg"	0	1200	1024	40	0	350	689	1674	0	"Content"		358	628	58481613	383282040
58501	"15:38:55.626"	"00:00:58.501"	2933	406	632,17	0,73	0,49	614,9	3,18	0	399,75	647,56	0,47	0,49	614,92	2,96	0	96	403	640						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		363	640	58501435	383301862
58521	"15:38:55.646"	"00:00:58.521"	2934	390,75	568,5	0,73	0,49	614,9	3,14	0	398,33	569,03	0,47	0,49	614,92	2,96	0	96	395	569						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		355	569	58521491	383321918
58541	"15:38:55.666"	"00:00:58.541"	2935	378,93	572,46	0,73	0,49	614,9	3,13	0	381,27	567,03	0,47	0,49	614,92	2,93	0	96	380	570						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		340	570	58541316	383341743
58561	"15:38:55.686"	"00:00:58.561"	2936	394,11	562,46	0,73	0,49	614,9	3,11	0	381,61	581,26	0,47	0,49	614,92	2,95	0	96	388	572						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		348	572	58561198	383361625
58581	"15:38:55.706"	"00:00:58.581"	2937	390,12	557,8	0,73	0,49	616,7	3,11	0	378,6	581,37	0,47	0,49	616,68	2,95	0	96	384	570						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		344	570	58581258	383381685
58601	"15:38:55.726"	"00:00:58.601"	2938	384,09	558,38	0,73	0,49	616,7	3,11	0	379,54	568,63	0,47	0,49	616,68	2,93	0	96	382	564						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		342	564	58601205	383401632
58621	"15:38:55.746"	"00:00:58.621"	2939	380,54	569,19	0,73	0,49	616,7	3,09	0	379,08	579,03	0,47	0,49	616,68	2,93	0	96	380	574						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		340	574	58621071	383421498
58641	"15:38:55.766"	"00:00:58.641"	2940	383,96	563,4	0,73	0,49	616,7	3,15	0	387,95	566,71	0,47	0,49	616,68	2,92	0	96	386	565						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		346	565	58641076	383441503
58661	"15:38:55.786"	"00:00:58.660"	2941	386,81	570,24	0,73	0,49	616,7	3,11	0	382,94	568,62	0,47	0,49	616,68	2,95	0	96	385	569						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		345	569	58660926	383461353
58681	"15:38:55.806"	"00:00:58.680"	2942	385,94	569,89	0,73	0,49	615,98	3,11	0	384,28	568,76	0,47	0,49	617,62	2,95	0	96	385	569						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		345	569	58680853	383481280
58701	"15:38:55.826"	"00:00:58.700"	2943	382,53	564,08	0,73	0,49	615,98	3,16	0	383,31	571,31	0,47	0,49	617,62	2,91	0	96	383	568						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		343	568	58700792	383501219
58721	"15:38:55.846"	"00:00:58.720"	2944	386,07	563,43	0,73	0,49	615,98	3,12	0	372,18	568,3	0,47	0,49	617,62	2,92	0	96	379	566						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		339	566	58720846	383521273
58741	"15:38:55.866"	"00:00:58.740"	2945	377,47	559,75	0,73	0,49	615,98	3,09	0	381,47	575,39	0,47	0,49	617,62	2,96	0	96	379	568						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		339	568	58740665	383541092
58761	"15:38:55.886"	"00:00:58.760"	2946	386,95	562,66	0,73	0,49	615,98	3,13	0	378,07	562,69	0,47	0,49	617,62	2,91	0	96	383	563						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		343	563	58760543	383560970
58781	"15:38:55.906"	"00:00:58.780"	2947	385,25	564,61	0,73	0,49	614,46	3,12	0	375,01	565,69	0,47	0,49	616,3	2,92	0	96	380	565						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		340	565	58780627	383581054
58800	"15:38:55.925"	"00:00:58.800"	2948	399,74	550,09	0,73	0,49	614,46	3,07	0	396,63	573,81	0,47	0,49	616,3	2,97	0	96	398	562						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		358	562	58800410	383600837
58820	"15:38:55.945"	"00:00:58.820"	2949	396,67	571,57	0,73	0,49	614,46	3,09	0	395,8	564,66	0,47	0,49	616,3	2,93	0	96	396	568						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		356	568	58820459	383620886
58840	"15:38:55.965"	"00:00:58.840"	2950	398,69	561,89	0,73	0,49	614,46	3,11	0	387,89	562,54	0,47	0,49	616,3	2,93	0	96	393	562						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		353	562	58840330	383640757
58860	"15:38:55.985"	"00:00:58.860"	2951	397,47	556,11	0,73	0,49	614,46	3,11	0	385,55	562,28	0,47	0,49	616,3	2,93	0	96	392	559						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		352	559	58860275	383660702
58880	"15:38:56.005"	"00:00:58.880"	2952	397,06	560,46	0,73	0,49	616,62	3,12	0	384,04	563,74	0,47	0,49	615,66	2,93	0	96	391	562						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		351	562	58880179	383680606
58900	"15:38:56.025"	"00:00:58.900"	2953	394,45	535,65	0,73	0,49	616,62	3,17	0	394,65	567,66	0,47	0,49	615,66	2,92	0	96	395	552						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		355	552	58900125	383700552
58920	"15:38:56.045"	"00:00:58.920"	2954	401,06	532,32	0,73	0,49	616,62	3,09	0	397,52	566,45	0,47	0,49	615,66	2,93	0	96	399	549						"Augenblicke9.jpg"	0	1200	1024	40	0	351	565	558	0	"Content"		359	549	58920053	383720480
