"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
152639	"15:40:29.764"	"00:02:32.638"	7655	80,27	394,75	0,73	0,5	604,22	3,26	0	72,56	393,74	0,46	0,51	607,44	3,08	0	253	76	394						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		36	394	152638628	477439055
152659	"15:40:29.784"	"00:02:32.658"	7656	68,09	381,98	0,73	0,5	604,22	3,27	0	69,13	391	0,46	0,51	607,44	3,06	0	253	69	386						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		29	386	152658630	477459057
152678	"15:40:29.803"	"00:02:32.678"	7657	75,01	388,24	0,73	0,5	604,22	3,28	0	65,37	388,33	0,46	0,51	607,44	3,07	0	253	70	388						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		30	388	152678488	477478915
152698	"15:40:29.823"	"00:02:32.698"	7658	75,4	398	0,73	0,5	604,22	3,3	0	78,13	391,24	0,46	0,51	607,44	3,06	0	253	77	395						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		37	395	152698315	477498742
152718	"15:40:29.843"	"00:02:32.718"	7659	74,97	390,84	0,73	0,5	605,38	3,32	0	76,33	391,61	0,46	0,51	606,93	3,07	0	253	76	391						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		36	391	152718380	477518807
152738	"15:40:29.863"	"00:02:32.738"	7660	77,54	386,2	0,73	0,5	605,38	3,24	0	74,67	389,13	0,46	0,51	606,93	3,09	0	253	76	388						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		36	388	152738390	477538817
152758	"15:40:29.883"	"00:02:32.758"	7661	71,46	388,8	0,73	0,5	605,38	3,27	0	74,41	390,5	0,46	0,51	606,93	3,09	0	253	73	390						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		33	390	152758213	477558640
152778	"15:40:29.903"	"00:02:32.778"	7662	67,49	390,01	0,73	0,5	605,38	3,26	0	67,65	382,83	0,46	0,51	606,93	3,09	0	253	68	386						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		28	386	152778147	477578574
152798	"15:40:29.923"	"00:02:32.798"	7663	81,81	379,92	0,73	0,5	605,38	3,23	0	70,63	384,22	0,46	0,51	606,93	3,09	0	253	76	382						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		36	382	152798074	477598501
152818	"15:40:29.943"	"00:02:32.817"	7664	80,13	386,45	0,73	0,5	603,21	3,23	0	69,88	387,35	0,46	0,51	606,23	3,08	0	253	75	387						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		35	387	152817993	477618420
152838	"15:40:29.963"	"00:02:32.838"	7665	80,94	382,42	0,73	0,5	603,21	3,22	0	75,87	394,22	0,46	0,51	606,23	3,07	0	253	78	388						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		38	388	152838000	477638427
152858	"15:40:29.983"	"00:02:32.857"	7666	105,3	405,96	0,73	0,5	603,21	3,24	0	100,6	421,15	0,46	0,51	606,23	3,11	0	253	103	414						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		63	414	152857823	477658250
152878	"15:40:30.003"	"00:02:32.877"	7667	113,9	423,24	0,73	0,5	603,21	3,28	0	119,1	421,99	0,46	0,51	606,23	3,09	0	253	116	423						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		76	423	152877866	477678293
152898	"15:40:30.023"	"00:02:32.897"	7668	123,21	421,18	0,73	0,5	603,21	3,29	0	113,84	435,08	0,46	0,51	606,23	3,09	0	253	119	428						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		79	428	152897695	477698122
152918	"15:40:30.043"	"00:02:32.917"	7669	128,6	415,57	0,73	0,5	604,64	3,31	0	108,07	433,68	0,46	0,51	608,28	3,1	0	253	118	425						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		78	425	152917750	477718177
152938	"15:40:30.063"	"00:02:32.937"	7670	125,03	420,93	0,73	0,5	604,64	3,26	0	122,35	419,14	0,46	0,51	608,28	3,11	0	253	124	420						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		84	420	152937595	477738022
152958	"15:40:30.083"	"00:02:32.957"	7671	123,87	410,82	0,73	0,5	604,64	3,24	0	116,13	418,55	0,46	0,51	608,28	3,08	0	253	120	415						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		80	415	152957525	477757952
152977	"15:40:30.102"	"00:02:32.977"	7672	120,49	418,12	0,73	0,5	604,64	3,26	0	113,37	417,52	0,46	0,51	608,28	3,09	0	253	117	418						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		77	418	152977463	477777890
152997	"15:40:30.122"	"00:02:32.997"	7673	113,76	412,51	0,73	0,5	604,64	3,21	0	118,05	432,99	0,46	0,51	608,28	3,05	0	253	116	423						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		76	423	152997393	477797820
153017	"15:40:30.142"	"00:02:33.017"	7674	107,72	407,66	0,73	0,5	607,92	3,23	0	117,01	433,88	0,46	0,51	608,51	3,04	0	253	112	421						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		72	421	153017304	477817731
153037	"15:40:30.162"	"00:02:33.037"	7675	114,69	417,96	0,73	0,5	607,92	3,28	0	116,29	435,3	0,46	0,51	608,51	3,09	0	253	115	427						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		75	427	153037202	477837629
153057	"15:40:30.182"	"00:02:33.057"	7676	113,96	418,99	0,73	0,5	607,92	3,22	0	109,84	426,93	0,46	0,51	608,51	3,1	0	253	112	423						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		72	423	153057141	477857568
153077	"15:40:30.202"	"00:02:33.077"	7677	110,97	419,84	0,73	0,5	607,92	3,25	0	106,4	427,74	0,46	0,51	608,51	3,08	0	253	109	424						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		69	424	153077163	477877590
153097	"15:40:30.222"	"00:02:33.097"	7678	114,41	409,63	0,73	0,5	607,92	3,25	0	116,64	423,17	0,46	0,51	608,51	3,1	0	253	116	416						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		76	416	153097054	477897481
153117	"15:40:30.242"	"00:02:33.117"	7679	115,69	415,12	0,73	0,5	605,66	3,24	0	111,38	419,9	0,46	0,51	609,3	3,1	0	253	114	418						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		74	418	153117065	477917492
153137	"15:40:30.262"	"00:02:33.136"	7680	109,34	408,69	0,73	0,5	605,66	3,22	0	99,61	408,65	0,46	0,51	609,3	3,11	0	253	104	409						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		64	409	153136898	477937325
153157	"15:40:30.282"	"00:02:33.156"	7681	100,12	400,11	0,73	0,5	605,66	3,24	0	99,66	421,79	0,46	0,51	609,3	3,08	0	253	100	411						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		60	411	153156786	477957213
153177	"15:40:30.302"	"00:02:33.176"	7682	96,77	406,85	0,73	0,5	605,66	3,22	0	94,03	411,52	0,46	0,51	609,3	3,12	0	253	95	409						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		55	409	153176775	477977202
153197	"15:40:30.322"	"00:02:33.196"	7683	95,98	401,95	0,73	0,5	605,66	3,26	0	100,4	406,31	0,46	0,51	609,3	3,1	0	253	98	404						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		58	404	153196829	477997256
153217	"15:40:30.342"	"00:02:33.216"	7684	93,42	403,49	0,73	0,5	606,21	3,26	0	99,72	413,06	0,46	0,51	608,37	3,09	0	253	97	408						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		57	408	153216666	478017093
153237	"15:40:30.362"	"00:02:33.236"	7685	101,08	407,34	0,73	0,5	606,21	3,28	0	103,43	423,42	0,46	0,51	608,37	3,08	0	253	102	415						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		62	415	153236506	478036933
153256	"15:40:30.381"	"00:02:33.256"	7686	110,29	404,8	0,73	0,5	606,21	3,27	0	89,93	425,77	0,46	0,51	608,37	3,12	0	253	100	415						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		60	415	153256490	478056917
153276	"15:40:30.401"	"00:02:33.276"	7687	110,27	415,94	0,73	0,5	606,21	3,28	0	103,74	415,02	0,46	0,51	608,37	3,18	0	253	107	415						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		67	415	153276403	478076830
153296	"15:40:30.421"	"00:02:33.296"	7688	101,48	397,2	0,73	0,5	606,21	3,24	0	99,27	408,73	0,46	0,51	608,37	3,09	0	253	100	403						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		60	403	153296352	478096779
153316	"15:40:30.441"	"00:02:33.316"	7689	105,38	402,08	0,73	0,5	604,44	3,22	0	97,42	410,52	0,46	0,51	606,62	3,12	0	253	101	406						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		61	406	153316276	478116703
153336	"15:40:30.461"	"00:02:33.336"	7690	83,65	377,79	0,73	0,5	604,44	3,27	0	86,24	376,03	0,46	0,51	606,62	3,16	0	253	85	377						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		45	377	153336261	478136688
153356	"15:40:30.481"	"00:02:33.356"	7691	83,6	366,31	0,73	0,5	604,44	3,24	0	91,62	380,2	0,46	0,51	606,62	3,09	0	253	88	373						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		48	373	153356092	478156519
153376	"15:40:30.501"	"00:02:33.376"	7692	87,45	368,88	0,73	0,5	604,44	3,28	0	90,78	393,01	0,46	0,51	606,62	3,07	0	253	89	381						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		49	381	153376147	478176574
153396	"15:40:30.521"	"00:02:33.395"	7693	87,76	376,63	0,73	0,5	604,44	3,29	0	84,58	387,03	0,46	0,51	606,62	3,09	0	253	86	382						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		46	382	153395992	478196419
153416	"15:40:30.541"	"00:02:33.415"	7694	86,66	369,72	0,73	0,5	605,08	3,3	0	88,46	396,88	0,46	0,51	605,51	3,08	0	253	88	383						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		48	383	153415951	478216378
153436	"15:40:30.561"	"00:02:33.435"	7695	82,87	382,67	0,73	0,5	605,08	3,26	0	91,03	391,56	0,46	0,51	605,51	3,13	0	253	87	387						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		47	387	153435850	478236277
153456	"15:40:30.581"	"00:02:33.455"	7696	89,03	374,39	0,73	0,5	605,08	3,19	0	92	389,88	0,46	0,51	605,51	3,08	0	253	91	382						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		51	382	153455855	478256282
153476	"15:40:30.601"	"00:02:33.475"	7697	83,94	376,38	0,73	0,5	605,08	3,27	0	83,8	382,35	0,46	0,51	605,51	3,1	0	253	84	379						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		44	379	153475746	478276173
153496	"15:40:30.621"	"00:02:33.495"	7698	73,83	367,07	0,73	0,5	605,08	3,25	0	67,89	386,33	0,46	0,51	605,51	3,09	0	253	71	377						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		31	377	153495736	478296163
153516	"15:40:30.641"	"00:02:33.515"	7699	78,03	372,31	0,73	0,5	602,5	3,22	0	63,92	382,67	0,46	0,51	605,87	3,1	0	253	71	377						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		31	377	153515599	478316026
153535	"15:40:30.660"	"00:02:33.535"	7700	79,01	375,26	0,73	0,5	602,5	3,24	0	76,2	388,35	0,46	0,51	605,87	3,1	0	253	78	382						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		38	382	153535496	478335923
153555	"15:40:30.680"	"00:02:33.555"	7701	75,68	379,52	0,73	0,5	602,5	3,21	0	68,22	382,29	0,46	0,51	605,87	3,09	0	253	72	381						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		32	381	153555440	478355867
153575	"15:40:30.700"	"00:02:33.575"	7702	76,46	377,86	0,73	0,5	602,5	3,28	0	63,81	391,06	0,46	0,51	605,87	3,09	0	253	70	384						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		30	384	153575499	478375926
153595	"15:40:30.720"	"00:02:33.595"	7703	81,46	375,46	0,73	0,5	602,5	3,22	0	68,85	397,89	0,46	0,51	605,87	3,13	0	253	75	387						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		35	387	153595301	478395728
153615	"15:40:30.740"	"00:02:33.615"	7704	79,69	375,15	0,73	0,5	603,31	3,23	0	68,19	397,38	0,46	0,51	605,94	3,13	0	253	74	386						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		34	386	153615209	478415636
153635	"15:40:30.760"	"00:02:33.635"	7705	73,32	380,44	0,73	0,5	603,31	3,23	0	68,33	390,08	0,46	0,51	605,94	3,1	0	253	71	385						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		31	385	153635241	478435668
153655	"15:40:30.780"	"00:02:33.655"	7706	73,68	387,18	0,73	0,5	603,31	3,26	0	62,6	391,95	0,46	0,51	605,94	3,08	0	253	68	390						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		28	390	153655090	478455517
153675	"15:40:30.800"	"00:02:33.675"	7707	67,12	379,36	0,73	0,5	603,31	3,26	0	69,07	382,6	0,46	0,51	605,94	3,06	0	253	68	381						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		28	381	153675104	478475531
153695	"15:40:30.820"	"00:02:33.694"	7708	76,33	373,79	0,73	0,5	603,31	3,3	0	64,56	379,89	0,46	0,51	605,94	3,14	0	253	70	377						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		30	377	153694914	478495341
153715	"15:40:30.840"	"00:02:33.714"	7709	76,41	375,6	0,73	0,5	602,96	3,31	0	63,59	376,64	0,46	0,51	606,25	3,13	0	253	70	376						"Augenblicke19.jpg"	0	1200	1024	40	0	54	391	1296	0	"Content"		30	376	153714948	478515375
153735	"15:40:30.860"	"00:02:33.734"	7710	65,03	376,26	0,73	0,5	602,96	3,29	0	56,04	395,81	0,46	0,51	606,25	3,07	0	254	61	386						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		21	386	153734812	478535239
153755	"15:40:30.880"	"00:02:33.754"	7711	184,35	479,56	0,73	0,5	602,96	3,32	0	167,46	486,57	0,46	0,51	606,25	3,14	0	254	176	483						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		136	483	153754808	478555235
153775	"15:40:30.900"	"00:02:33.774"	7712	129,89	456,04	0,73	0,5	602,96	3,26	0	130,75	478,3	0,46	0,51	606,25	3,09	0	254	130	467						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		90	467	153774721	478575148
153795	"15:40:30.920"	"00:02:33.794"	7713	153,02	471,8	0,73	0,5	602,96	3,27	0	131,77	481,76	0,46	0,51	606,25	3,15	0	254	142	477						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		102	477	153794650	478595077
153815	"15:40:30.940"	"00:02:33.814"	7714	122,96	456,27	0,73	0,5	605,18	3,28	0	130,38	473,15	0,46	0,51	609,03	3,16	0	254	127	465						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		87	465	153814536	478614963
153835	"15:40:30.960"	"00:02:33.834"	7715	149,53	465,97	0,73	0,5	605,18	3,28	0	132,87	479,34	0,46	0,51	609,03	3,14	0	254	141	473						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		101	473	153834556	478634983
153854	"15:40:30.979"	"00:02:33.854"	7716	145,29	453,77	0,73	0,5	605,18	3,3	0	133,85	471,86	0,46	0,51	609,03	3,16	0	254	140	463						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		100	463	153854392	478654819
153874	"15:40:30.999"	"00:02:33.874"	7717	146,46	462,1	0,73	0,5	605,18	3,29	0	128,24	471,32	0,46	0,51	609,03	3,14	0	254	137	467						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		97	467	153874427	478674854
153894	"15:40:31.019"	"00:02:33.894"	7718	136,59	467,72	0,73	0,5	605,18	3,25	0	133,16	481,52	0,46	0,51	609,03	3,09	0	254	135	475						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		95	475	153894313	478694740
153914	"15:40:31.039"	"00:02:33.914"	7719	133,77	464,73	0,73	0,5	604,91	3,25	0	133,53	478,51	0,46	0,51	608,84	3,09	0	254	134	472						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		94	472	153914320	478714747
153934	"15:40:31.059"	"00:02:33.934"	7720	137,97	446,76	0,73	0,5	604,91	3,29	0	136,59	456,33	0,46	0,51	608,84	3,15	0	254	137	452						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		97	452	153934191	478734618
153954	"15:40:31.079"	"00:02:33.954"	7721	136,03	440,72	0,73	0,5	604,91	3,32	0	128,46	453,23	0,46	0,51	608,84	3,17	0	254	132	447						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		92	447	153954148	478754575
153974	"15:40:31.099"	"00:02:33.974"	7722	132,18	438,04	0,73	0,5	604,91	3,29	0	127,71	447,42	0,46	0,51	608,84	3,12	0	254	130	443						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		90	443	153974082	478774509
153994	"15:40:31.119"	"00:02:33.993"	7723	143,07	427,41	0,73	0,5	604,91	3,27	0	136,08	456,01	0,46	0,51	608,84	3,1	0	254	140	442						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		100	442	153993902	478794329
154014	"15:40:31.139"	"00:02:34.013"	7724	143,4	426,36	0,73	0,5	603,24	3,26	0	139,09	458,69	0,46	0,51	606,81	3,08	0	254	141	443						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		101	443	154013900	478814327
154034	"15:40:31.159"	"00:02:34.033"	7725	134,33	444,31	0,73	0,5	603,24	3,28	0	136,75	440,87	0,46	0,51	606,81	3,13	0	254	136	443						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		96	443	154033922	478834349
154054	"15:40:31.179"	"00:02:34.053"	7726	136,73	427,58	0,73	0,5	603,24	3,29	0	134,26	451,97	0,46	0,51	606,81	3,15	0	254	135	440						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		95	440	154053734	478854161
154074	"15:40:31.199"	"00:02:34.073"	7727	134,5	441,05	0,73	0,5	603,24	3,28	0	129,12	460,62	0,46	0,51	606,81	3,16	0	254	132	451						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		92	451	154073671	478874098
154094	"15:40:31.219"	"00:02:34.093"	7728	132,69	456,97	0,73	0,5	603,24	3,29	0	133,42	460,25	0,46	0,51	606,81	3,14	0	254	133	459						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		93	459	154093645	478894072
154114	"15:40:31.239"	"00:02:34.113"	7729	130,13	448,05	0,73	0,5	605,4	3,29	0	129,33	455,84	0,46	0,51	608,36	3,17	0	254	130	452						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		90	452	154113543	478913970
154134	"15:40:31.259"	"00:02:34.133"	7730	136,24	438,59	0,73	0,5	605,4	3,31	0	128,28	459,39	0,46	0,51	608,36	3,08	0	254	132	449						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		92	449	154133513	478933940
154153	"15:40:31.278"	"00:02:34.153"	7731	147,66	441,02	0,73	0,5	605,4	3,3	0	132,17	460,19	0,46	0,51	608,36	3,11	0	254	140	451						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		100	451	154153469	478953896
154173	"15:40:31.298"	"00:02:34.173"	7732	144,02	447,35	0,73	0,5	605,4	3,28	0	124,06	462,08	0,46	0,51	608,36	3,14	0	254	134	455						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		94	455	154173380	478973807
154193	"15:40:31.318"	"00:02:34.193"	7733	140,59	435,46	0,73	0,5	605,4	3,32	0	125,42	448,38	0,46	0,51	608,36	3,09	0	254	133	442						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		93	442	154193251	478993678
154213	"15:40:31.338"	"00:02:34.213"	7734	139,87	440,35	0,73	0,5	604,32	3,3	0	123,42	447,96	0,46	0,51	608,38	3,11	0	254	132	444						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		92	444	154213280	479013707
154233	"15:40:31.358"	"00:02:34.233"	7735	159,59	464,55	0,73	0,5	604,32	3,29	0	148,46	473,57	0,46	0,51	608,38	3,15	0	254	154	469						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		114	469	154233078	479033505
154253	"15:40:31.378"	"00:02:34.252"	7736	156,45	453,31	0,73	0,5	604,32	3,3	0	159,85	468,35	0,46	0,51	608,38	3,12	0	254	158	461						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		118	461	154252960	479053387
154273	"15:40:31.398"	"00:02:34.273"	7737	162,33	466,98	0,73	0,5	604,32	3,29	0	157,2	473,43	0,46	0,51	608,38	3,14	0	254	160	470						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		120	470	154273015	479073442
154293	"15:40:31.418"	"00:02:34.292"	7738	164,67	472,32	0,73	0,5	604,32	3,33	0	164,7	470,08	0,46	0,51	608,38	3,15	0	254	165	471						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		125	471	154292948	479093375
154313	"15:40:31.438"	"00:02:34.312"	7739	161,86	466,71	0,73	0,5	606,05	3,34	0	165,41	475,96	0,46	0,51	606,67	3,13	0	254	164	471						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		124	471	154312848	479113275
154333	"15:40:31.458"	"00:02:34.332"	7740	151,44	459,84	0,73	0,5	606,05	3,3	0	155,43	467,79	0,46	0,51	606,67	3,08	0	254	153	464						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		113	464	154332878	479133305
154353	"15:40:31.478"	"00:02:34.352"	7741	148,67	444,48	0,73	0,5	606,05	3,29	0	158,52	480,09	0,46	0,51	606,67	3,11	0	254	154	462						"Augenblicke19.jpg"	0	1200	1024	40	0	101	462	837	0	"Content"		114	462	154352716	479153143
